#Mon Feb 24 12:30:17 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           0           0         326         456
          58          11           0           1         390         543
          58          11           0           2         428         581
          58          11           0           3           0           0
          58          11           0           4         450         600
          58          11           0           5         399         546
          58          11           0           6         476         618
          58          11           0           7         420         580
          58          11           0           8         371         481
          58          11           0           9         437         569
          58          11           0          10         439         556
          58          11           0          11         458         590
          58          11           0          12         372         467
          58          11           0          13         436         539
          58          11           0          14         485         588
          58          11           1           0         537         603
          58          11           1           1         497         593
          58          11           1           2         365         505
          58          11           1           4         482         614
          58          11           1           5         582         712
          58          11           1           6         502         620
          58          11           1           7         509         641
          58          11           1           8         478         604
          58          11           1           9         348         462
          58          11           1          10         453         551
          58          11           1          11         363         458
          58          11           1          12         561         643
          58          11           1          13         470         566
          58          11           1          14         249         323
          58          11           2           3         387         477
          58          11           2           2         432         529
          58          11           2           1         511         626
          58          11           2           0         384         509
          58          11           2           7         284         412
          58          11           2           6         340         494
          58          11           2           5         436         609
          58          11           2           4         479         616
          58          11           2          14         517         646
          58          11           2          13         465         595
          58          11           2          12         420         534
          58          11           2          11         514         626
          58          11           2          10         535         637
          58          11           2           9         546         666
          58          11           2           8         468         586
          58          11           3           3         528         669
          58          11           3           2         488         624
          58          11           3           1         500         641
          58          11           3           0         444         584
          58          11           3           7         492         629
          58          11           3           6         448         574
          58          11           3           5         422         566
          58          11           3           4         443         567
          58          11           3          13         427         509
          58          11           3          12         360         499
          58          11           3          11         473         592
          58          11           3          10         440         550
          58          11           3           9         448         552
          58          11           3           8         552         639
          58          11           4           0         309         456
          58          11           4           1         272         421
          58          11           4           2         409         566
          58          11           4           3         473         625
          58          11           4           4         567         717
          58          11           4           5         324         485
          58          11           4           6         317         469
          58          11           4           7         448         605
          58          11           4           8         495         624
          58          11           4           9         395         541
          58          11           4          10         491         617
          58          11           4          11         421         604
          58          11           4          12         263         431
          58          11           4          13         393         562
          58          11           4          14         349         577
          58          11           5           0         472         636
          58          11           5           1         556         717
          58          11           5           2         572         741
          58          11           5           4         352         489
          58          11           5           5         441         561
          58          11           5           6         481         594
          58          11           5           7         484         606
          58          11           5           8         452         568
          58          11           5           9         406         527
          58          11           5          10         450         553
          58          11           5          11         499         604
          58          11           5          12         495         591
          58          11           5          13         459         542
          58          11           5          14         429         527
          58          11           6           3         520         590
          58          11           6           2         444         532
          58          11           6           1         527         651
          58          11           6           0         478         609
          58          11           6           7         453         600
          58          11           6           6         315         482
          58          11           6           5         380         552
          58          11           6           4         496         638
          58          11           6          14         412         539
          58          11           6          13         427         560
          58          11           6          12         396         545
          58          11           6          11         402         525
          58          11           6          10         446         560
          58          11           6           9         485         638
          58          11           6           8         498         637
          58          11           7           3         439         624
          58          11           7           2         401         546
          58          11           7           1         430         581
          58          11           7           0         430         572
          58          11           7           7         446         612
          58          11           7           6         433         592
          58          11           7           5         463         675
          58          11           7           4         405         618
          58          11           7          13         320         390
          58          11           7          12         250         382
          58          11           7          11         519         651
          58          11           7          10         405         524
          58          11           7           9         381         508
          58          11           7           8         573         680
          58          11           8           0         468         548
          58          11           8           1         476         635
          58          11           8           2         538         631
          58          11           8           3         510         644
          58          11           8           4         430         529
          58          11           8           5         210         332
          58          11           8           6         538         640
          58          11           8           7         448         545
          58          11           8           8         409         528
          58          11           8           9         482         609
          58          11           8          10         477         587
          58          11           8          11         504         594
          58          11           8          12         398         529
          58          11           8          13         363         489
          58          11           8          14         495         666
          58          11           9           0         291         383
          58          11           9           1         421         539
          58          11           9           2         501         580
          58          11           9           3         319         402
          58          11           9           4         284         419
          58          11           9           5         345         458
          58          11           9           6         466         557
          58          11           9           7         452         551
          58          11           9           8         432         528
          58          11           9           9         535         636
          58          11           9          10         277         361
          58          11           9          11         369         453
          58          11           9          12         309         465
          58          11           9          13         398         530
          58          11           9          14         429         536
          58          11          10           0         398         485
          58          11          10           1         565         661
          58          11          10           2         448         538
          58          11          10           3         384         448
          58          11          10           4         507         632
          58          11          10           5         438         570
          58          11          10           6         433         547
          58          11          10           7         466         577
          58          11          10           8         486         603
          58          11          10           9         346         452
          58          11          10          10         423         532
          58          11          10          11         520         630
          58          11          10          12         444         559
          58          11          10          13         385         479
          58          11          10          14         498         587
          58          11          11           0         287         380
          58          11          11           1         433         539
          58          11          11           2         287         374
          58          11          11           3         447         543
          58          11          11           4         242         349
          58          11          11           5         512         621
          58          11          11           6         306         404
          58          11          11           7         481         571
          58          11          11           8         455         547
          58          11          11           9         387         476
          58          11          11          10         478         564
          58          11          11          11         308         399
          58          11          11          12         488         577
          58          11          11          13         473         563
          20          11           0           0         447         504
          20          11           0           1         468         555
          20          11           0           2         432         502
          20          11           0           3         484         568
          20          11           0           4         519         620
          20          11           0           5         503         599
          20          11           0           6         423         499
          20          11           0           7         363         452
          20          11           0           8         314         395
          20          11           0           9         449         551
          20          11           0          10         549         636
          20          11           0          11         358         441
          20          11           0          12         467         568
          20          11           0          13         499         602
          20          11           0          14         475         583
          20          11           1           0         462         553
          20          11           1           1         453         542
          20          11           1           2         408         487
          20          11           1           3         464         551
          20          11           1           4         374         466
          20          11           1           5         478         580
          20          11           1           6         493         578
          20          11           1           7         309         414
          20          11           1           8         423         514
          20          11           1           9         231         313
          20          11           1          10         328         399
          20          11           1          11         226         310
          20          11           1          12         341         443
          20          11           1          13         504         591
          20          11           1          14        2025        2063
          20          11           2           0         517         589
          20          11           2           1         505         587
          20          11           2           2         558         620
          20          11           2           3         480         541
          20          11           2           4         525         605
          20          11           2           5         475         555
          20          11           2           6         491         562
          20          11           2           7         473         548
          20          11           2           8         522         608
          20          11           2           9         547         635
          20          11           2          10         494         577
          20          11           2          11         470         555
          20          11           2          12         413         511
          20          11           2          13         455         555
          20          11           2          14         454         549
          20          11           3           0         448         537
          20          11           3           1         467         562
          20          11           3           2         488         575
          20          11           3           3         475         550
          20          11           3           4         423         519
          20          11           3           5         281         366
          20          11           3           6         466         547
          20          11           3           7         471         566
          20          11           3           8         412         533
          20          11           3           9         458         564
          20          11           3          10         427         505
          20          11           3          11         415         508
          20          11           3          12         518         639
          20          11           3          13         411         526
          20          11           3          14         430         555
          20          11           4           0         398         476
          20          11           4           1         406         500
          20          11           4           2         473         570
          20          11           4           3         457         549
          20          11           4           4         932        1021
          20          11           4           5         869         960
          20          11           4           6         810         907
          20          11           4           7         841         948
          20          11           4           8         391         520
          20          11           4           9         580         710
          20          11           4          10         411         532
          20          11           4          11         541         666
          20          11           4          12         528         671
          20          11           4          13         527         680
          20          11           4          14         480         663
          20          11           5           0         445         580
          20          11           5           1         268         417
          20          11           5           2         471         588
          20          11           5           3         658         727
          20          11           5           4         434         564
          20          11           5           5         483         622
          20          11           5           6         530         640
          20          11           5           7         477         591
          20          11           5           8         443         567
          20          11           5           9         474         572
          20          11           5          10         528         610
          20          11           5          11         481         556
          20          11           5          12         567         734
          20          11           5          13         602         741
          20          11           5          14         364         495
          20          11           6           0         518         595
          20          11           6           1         442         520
          20          11           6           2         561         627
          20          11           6           3         537         615
          20          11           6           4         407         512
          20          11           6           5         432         549
          20          11           6           6         458         558
          20          11           6           7         568         651
          20          11           6           8         484         549
          20          11           6           9         398         529
          20          11           6          10         493         600
          20          11           6          11         484         589
          20          11           6          12         520         659
          20          11           6          13         429         534
          20          11           6          14         461         576
          20          11           8           0         332         448
          20          11           8           1         444         573
          20          11           8           2         438         584
          20          11           8           3         506         634
          20          11           8           4         350         463
          20          11           8           5         456         587
          20          11           8           6         448         569
          20          11           8           7         499         627
          20          11           8           8         467         547
          20          11           8           9         484         580
          20          11           8          10         428         552
          20          11           8          11         576         700
          20          11           8          12         386         551
          20          11           8          13         387         557
          20          11           8          14         441         603
          20          11           9           0         493         599
