#Thu Feb 20 16:47:22 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           0           0         321         457
          58          11           0           1         387         545
          58          11           0           2         424         582
          58          11           0           3           0           0
          58          11           0           4         449         601
          58          11           0           5         398         548
          58          11           0           6         474         618
          58          11           0           7         418         581
          58          11           0           8         370         481
          58          11           0           9         435         569
          58          11           0          10         438         556
          58          11           0          11         456         590
          58          11           0          12         372         467
          58          11           0          13         435         539
          58          11           0          14         483         587
          58          11           1           0         536         600
          58          11           1           1         496         591
          58          11           1           2         365         503
          58          11           1           4         669         782
          58          11           1           5         768         889
          58          11           1           6         689         801
          58          11           1           7         699         827
          58          11           1           8         479         603
          58          11           1           9         349         461
          58          11           1          10         454         550
          58          11           1          11         363         458
          58          11           1          12         560         643
          58          11           1          13         470         566
          58          11           1          14         248         321
          58          11           2           3         386         476
          58          11           2           2         431         531
          58          11           2           1         507         629
          58          11           2           0         379         514
          58          11           2           7         282         414
          58          11           2           6         337         496
          58          11           2           5         434         609
          58          11           2           4         478         617
          58          11           2          14         516         649
          58          11           2          13         462         595
          58          11           2          12         404         522
          58          11           2          11         513         627
          58          11           2          10         535         637
          58          11           2           9         546         665
          58          11           2           8         469         584
          58          11           3           3         527         668
          58          11           3           2         488         623
          58          11           3           1         500         641
          58          11           3           0         444         584
          58          11           3           7         492         627
          58          11           3           6         449         573
          58          11           3           5         422         566
          58          11           3           4         442         567
          58          11           3          13         427         508
          58          11           3          12         360         497
          58          11           3          11         474         590
          58          11           3          10         442         547
          58          11           3           9         448         551
          58          11           3           8         551         638
          58          11           4           0         304         463
          58          11           4           1         268         426
          58          11           4           2         405         571
          58          11           4           3         470         628
          58          11           4           4         563         719
          58          11           4           5         321         487
          58          11           4           6         315         471
          58          11           4           7         445         606
          58          11           4           8         496         621
          58          11           4           9         394         541
          58          11           4          10         491         616
          58          11           4          11         420         602
          58          11           4          12         263         432
          58          11           4          13         394         563
          58          11           4          14         349         572
          58          11           5           0         473         637
          58          11           5           1         555         717
          58          11           5           2         570         741
          58          11           5           4         352         488
          58          11           5           5         440         560
          58          11           5           6         481         594
          58          11           5           7         484         604
          58          11           5           8         456         564
          58          11           5           9         407         524
          58          11           5          10         451         551
          58          11           5          11         500         602
          58          11           5          12         500         587
          58          11           5          13         464         538
          58          11           5          14         435         522
          58          11           6           3         520         589
          58          11           6           2         443         531
          58          11           6           1         525         653
          58          11           6           0         476         617
          58          11           6           7         449         602
          58          11           6           6         312         482
          58          11           6           5         378         552
          58          11           6           4         495         637
          58          11           6          14         413         536
          58          11           6          13         428         556
          58          11           6          12         398         538
          58          11           6          11         403         525
          58          11           6          10         445         558
          58          11           6           9         485         635
          58          11           6           8         499         634
          58          11           7           3         439         624
          58          11           7           2         401         545
          58          11           7           1         429         580
          58          11           7           0         429         569
          58          11           7           7         446         612
          58          11           7           6         432         590
          58          11           7           5         464         673
          58          11           7           4         407         615
          58          11           7          13         322         390
          58          11           7          12         256         378
          58          11           7          11         520         646
          58          11           7          10         407         517
          58          11           7           9         383         503
          58          11           7           8         575         675
          58          11           8           0         467         548
          58          11           8           1         475         635
          58          11           8           2         538         630
          58          11           8           3         509         644
          58          11           8           4         430         527
          58          11           8           5         209         330
          58          11           8           6         537         638
          58          11           8           7         448         545
          58          11           8           8         409         528
          58          11           8           9         481         609
          58          11           8          10         475         588
          58          11           8          11         504         595
          58          11           8          12         397         528
          58          11           8          13         362         489
          58          11           8          14         496         665
          58          11           9           0         290         381
          58          11           9           1         421         539
          58          11           9           2         501         580
          58          11           9           3         318         402
          58          11           9           4         283         417
          58          11           9           5         345         458
          58          11           9           6         466         557
          58          11           9           7         451         551
          58          11           9           8         432         527
          58          11           9           9         534         635
          58          11           9          10         276         361
          58          11           9          11         367         453
          58          11           9          12         309         462
          58          11           9          13         398         529
          58          11           9          14         429         538
          58          11          10           0         399         485
          58          11          10           1         566         661
          58          11          10           2         448         539
          58          11          10           3         385         448
          58          11          10           4         508         631
          58          11          10           5         439         568
          58          11          10           6         434         546
          58          11          10           7         467         576
          58          11          10           8         485         602
          58          11          10           9         346         452
