#Wed Apr  9 14:02:01 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           0           0         333         475
          58          11           0           1         295         462
          58          11           0           2         436         582
          58          11           0           3         438         593
          58          11           0           4         446         601
          58          11           0           5         395         548
          58          11           0           6         469         621
          58          11           0           7         415         581
          58          11           0           8         368         480
          58          11           0           9         432         570
          58          11           0          10         393         597
          58          11           0          11         428         613
          58          11           0          12         373         468
          58          11           0          13         435         541
          58          11           0          14         482         591
          58          11           1           0         480         606
          58          11           1           1         352         459
          58          11           1           2         467         591
          58          11           1           4         790         902
          58          11           1           5         896        1010
          58          11           1           6         817         925
          58          11           1           7         833         952
          58          11           1           8         474         604
          58          11           1           9         344         462
          58          11           1          10         447         550
          58          11           1          11         355         461
          58          11           1          12         559         644
          58          11           1          13         468         567
          58          11           1          14         246         322
          58          11           2           3         383         474
          58          11           2           2         425         528
          58          11           2           1         503         629
          58          11           2           0         376         515
          58          11           2           7         277         412
          58          11           2           6         336         496
          58          11           2           5         430         610
          58          11           2           4         473         617
          58          11           2          14         503         655
          58          11           2          13         451         606
          58          11           2          12         392         534
          58          11           2          11         505         630
          58          11           2          10         530         636
          58          11           2           9         542         666
          58          11           2           8         463         588
          58          11           3           3         522         669
          58          11           3           2         485         623
          58          11           3           1         497         637
          58          11           3           0         444         581
          58          11           3           7         489         628
          58          11           3           6         441         574
          58          11           3           5         414         569
          58          11           3           4         437         567
          58          11           3          13         433         516
          58          11           3          12         364         507
          58          11           3          11         475         600
          58          11           3          10         444         555
          58          11           3           9         453         558
          58          11           3           8         558         646
          58          11           4           0         305         458
          58          11           4           1         267         422
          58          11           4           2         404         568
          58          11           4           3         468         626
          58          11           4           4         563         716
          58          11           4           5         320         485
          58          11           4           6         314         469
          58          11           4           7         443         603
          58          11           4           8         490         625
          58          11           4           9         389         543
          58          11           4          10         484         617
          58          11           4          11         414         607
          58          11           4          12         258         435
          58          11           4          13         388         568
          58          11           4          14         343         587
          58          11           5           0         467         637
          58          11           5           1         549         718
          58          11           5           2         564         742
          58          11           5           4         346         487
          58          11           5           5         435         559
          58          11           5           6         474         592
          58          11           5           7         478         606
          58          11           5           8         450         570
          58          11           5           9         405         528
          58          11           5          10         448         553
          58          11           5          11         497         604
          58          11           5          12         496         592
          58          11           5          13         455         540
          58          11           5          14         426         527
          58          11           6           3         516         588
          58          11           6           2         440         530
          58          11           6           1         524         650
          58          11           6           0         472         608
          58          11           6           7         450         598
          58          11           6           6         312         480
          58          11           6           5         378         550
          58          11           6           4         494         636
          58          11           6          14         405         538
          58          11           6          13         419         560
          58          11           6          12         385         545
          58          11           6          11         398         526
          58          11           6          10         441         559
          58          11           6           9         478         640
          58          11           6           8         489         641
          58          11           7           3         430         630
          58          11           7           2         395         548
          58          11           7           1         423         583
          58          11           7           0         423         572
          58          11           7           7         438         617
          58          11           7           6         426         595
          58          11           7           5         455         678
          58          11           7           4         395         618
          58          11           7          13         316         389
          58          11           7          12         240         389
          58          11           7          11         510         650
          58          11           7          10         393         524
          58          11           7           9         372         507
          58          11           7           8         567         680
          58          11           8           0         440         506
          58          11           8           1         423         548
          58          11           8           2         527         614
          58          11           8           3         498         617
          58          11           8           4         440         519
          58          11           8           5         222         322
          58          11           8           6         539         616
          58          11           8           7         427         505
          58          11           8           8         418         510
          58          11           8           9         488         588
          58          11           8          10         456         544
          58          11           8          11         468         547
          58          11           8          12         413         528
          58          11           8          13         379         486
          58          11           8          14         485         624
          58          11           9           0         293         379
          58          11           9           1         421         537
          58          11           9           2         500         579
          58          11           9           3         318         399
          58          11           9           4         284         413
          58          11           9           5         345         456
          58          11           9           6         465         556
          58          11           9           7         449         550
          58          11           9           8         433         524
          58          11           9           9         534         634
          58          11           9          10         277         359
          58          11           9          11         366         451
          58          11           9          12         319         450
          58          11           9          13         402         524
          58          11           9          14         426         536
          58          11          10           0         401         479
          58          11          10           1         568         655
          58          11          10           2         454         532
          58          11          10           3         386         444
          58          11          10           4         514         622
          58          11          10           5         443         561
          58          11          10           6         441         536
          58          11          10           7         470         568
          58          11          10           8         491         595
          58          11          10           9         346         449
          58          11          10          10         428         523
          58          11          10          11         526         618
          58          11          10          12         443         556
          58          11          10          13         383         476
          58          11          10          14         497         581
          58          11          11           0         285         377
          58          11          11           1         430         538
          58          11          11           2         286         372
          58          11          11           3         448         540
          58          11          11           4         243         348
          58          11          11           5         513         623
          58          11          11           6         306         404
          58          11          11           7         481         572
          58          11          11           8         455         548
          58          11          11           9         389         477
          58          11          11          10         478         563
          58          11          11          11         309         398
          58          11          11          12         485         575
          58          11          11          13         472         560
          58          11          11          14         430         543
          20          11           0           0         465         521
          20          11           0           1         484         570
          20          11           0           2         446         518
          20          11           0           3         503         588
          20          11           0           4         534         639
          20          11           0           5         518         615
          20          11           0           6         441         519
          20          11           0           7         376         473
          20          11           0           8         308         396
