#Wed Mar 12 16:05:37 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           0           0         341         482
          58          11           0           1         300         470
          58          11           0           2         444         585
          58          11           0           3         450         595
          58          11           0           4         452         602
          58          11           0           5         401         549
          58          11           0           6         478         619
          58          11           0           7         421         581
          58          11           0           8         375         480
          58          11           0           9         441         570
          58          11           0          10         438         560
          58          11           0          11         461         589
          58          11           0          12         381         473
          58          11           0          13         444         545
          58          11           0          14         492         593
          58          11           1           0         494         616
          58          11           1           1         370         474
          58          11           1           2         486         607
          58          11           1           4         559         682
          58          11           1           5         661         786
          58          11           1           6         577         694
          58          11           1           7         582         719
          58          11           1           8         474         599
          58          11           1           9         345         458
          58          11           1          10         446         544
          58          11           1          11         358         452
          58          11           1          12         565         647
          58          11           1          13         478         575
          58          11           1          14         250         330
          58          11           2           3         353         443
          58          11           2           2         392         494
          58          11           2           1         471         593
          58          11           2           0         344         478
          58          11           2           7         247         381
          58          11           2           6         304         464
          58          11           2           5         402         579
          58          11           2           4         444         589
          58          11           2          14         473         609
          58          11           2          13         419         561
          58          11           2          12         362         492
          58          11           2          11         472         589
          58          11           2          10         496         599
          58          11           2           9         508         626
          58          11           2           8         428         543
          58          11           3           3         492         627
          58          11           3           2         452         581
          58          11           3           1         462         601
          58          11           3           0         405         548
          58          11           3           7         450         595
          58          11           3           6         401         539
          58          11           3           5         375         533
          58          11           3           4         398         532
          58          11           3          13         401         486
          58          11           3          12         332         475
          58          11           3          11         433         570
          58          11           3          10         399         525
          58          11           3           9         410         527
          58          11           3           8         517         611
          58          11           4           0         305         457
          58          11           4           1         269         424
          58          11           4           2         407         569
          58          11           4           3         472         627
          58          11           4           4         563         717
          58          11           4           5         319         486
          58          11           4           6         313         470
          58          11           4           7         445         607
          58          11           4           8         495         625
          58          11           4           9         390         544
          58          11           4          10         487         618
          58          11           4          11         416         607
          58          11           4          12         259         429
          58          11           4          13         391         561
          58          11           4          14         345         574
          58          11           5           0         474         632
          58          11           5           1         556         713
          58          11           5           2         571         736
          58          11           5           4         352         484
          58          11           5           5         440         556
          58          11           5           6         481         590
          58          11           5           7         484         603
          58          11           5           8         453         562
          58          11           5           9         405         521
          58          11           5          10         448         549
          58          11           5          11         497         601
          58          11           5          12         498         589
          58          11           5          13         461         539
          58          11           5          14         431         524
          58          11           6           3         519         587
          58          11           6           2         443         529
          58          11           6           1         526         647
          58          11           6           0         477         609
          58          11           6           7         450         600
          58          11           6           6         312         480
          58          11           6           5         378         548
          58          11           6           4         496         637
          58          11           6          14         413         532
          58          11           6          13         427         551
          58          11           6          12         397         535
          58          11           6          11         398         526
          58          11           6          10         441         559
          58          11           6           9         479         636
          58          11           6           8         495         636
          58          11           7           3         435         625
          58          11           7           2         398         546
          58          11           7           1         426         578
          58          11           7           0         426         569
          58          11           7           7         444         611
          58          11           7           6         433         589
          58          11           7           5         463         671
          58          11           7           4         408         612
          58          11           7          13         318         386
          58          11           7          12         254         373
          58          11           7          11         517         643
          58          11           7          10         402         516
          58          11           7           9         377         502
          58          11           7           8         571         676
          58          11           8           0         467         548
          58          11           8           1         473         637
          58          11           8           2         535         634
          58          11           8           3         507         647
          58          11           8           4         428         530
          58          11           8           5         206         333
          58          11           8           6         536         642
          58          11           8           7         446         547
          58          11           8           8         409         530
          58          11           8           9         481         609
          58          11           8          10         477         587
          58          11           8          11         504         595
          58          11           8          12         397         529
          58          11           8          13         361         490
          58          11           8          14         494         670
          58          11           9           0         288         386
          58          11           9           1         417         543
          58          11           9           2         499         581
          58          11           9           3         315         403
          58          11           9           4         280         423
